R,E
1.0305261052210444,-97.972806520924962
1.0314662932586518,-97.975247437826425
1.0324064812962592,-97.977679368604399
1.0333466693338669,-97.980102346817802
1.0342868573714743,-97.982516405891175
1.0352270454090819,-97.984921579114683
1.0361672334466894,-97.98731789964458
1.037107421484297,-97.989705400504135
1.0380476095219044,-97.992084114583648
1.0389877975595119,-97.994454074642107
1.0399279855971195,-97.996815313306598
1.0408681736347269,-97.999167863073097
1.0418083616723346,-98.001511756307949
1.042748549709942,-98.003847025247381
1.0436887377475497,-98.006173701998421
1.0446289257851571,-98.008491818539724
1.0455691138227645,-98.010801406721498
1.0465093018603722,-98.013102498267102
1.0474494898979796,-98.015395124772027
1.0483896779355872,-98.017679317706282
1.0493298659731947,-98.019955108413399
1.0502700540108023,-98.022222528111783
1.0512102420484097,-98.024481607895027
1.0521504300860172,-98.026732378732703
1.0530906181236248,-98.028974871470169
1.0540308061612322,-98.031209116830013
1.0549709941988399,-98.033435145412113
1.0559111822364473,-98.035652987693879
1.056851370274055,-98.037862674031501
1.0577915583116624,-98.040064234659823
1.0587317463492698,-98.042257699693181
1.0596719343868775,-98.044443099126156
1.0606121224244849,-98.046620462832934
1.0615523104620925,-98.048789820569553
1.0624924984997,-98.050951201972879
1.0634326865373076,-98.053104636562054
1.064372874574915,-98.055250153738797
1.0653130626125227,-98.05738778278706
1.0662532506501301,-98.059517552875278
1.0671934386877375,-98.061639493055026
1.0681336267253452,-98.063753632262575
1.0690738147629526,-98.065859999319215
1.0700140028005602,-98.067958622931314
1.0709541908381677,-98.070049531691666
1.0718943788757753,-98.072132754079064
1.0728345669133827,-98.074208318458673
1.0737747549509902,-98.076276253084188
1.0747149429885978,-98.078336586095816
1.0756551310262052,-98.080389345522889
1.0765953190638129,-98.082434559283058
1.0775355071014203,-98.084472255183471
1.078475695139028,-98.086502460920528
1.0794158831766354,-98.088525204080909
1.0803560712142428,-98.090540512142283
1.0812962592518505,-98.09254841247234
1.0822364472894579,-98.094548932331591
1.0831766353270655,-98.096542098871396
1.084116823364673,-98.098527939136005
1.0850570114022806,-98.100506480062464
1.085997199439888,-98.102477748481064
1.0869373874774955,-98.104441771115646
1.0878775755151031,-98.106398574584588
1.0888177635527105,-98.108348185400516
1.0897579515903182,-98.110290629971161
1.0906981396279256,-98.112225934600289
1.0916383276655333,-98.114154125486252
1.0925785157031407,-98.116075228725464
1.0935187037407481,-98.117989270309806
1.0944588917783558,-98.119896276128713
1.0953990798159632,-98.121796271969615
1.0963392678535708,-98.123689283517564
1.0972794558911783,-98.12557533635615
1.0982196439287859,-98.127454455967722
1.0991598319663933,-98.12932666773446
1.1001000200040008,-98.131191996937616
1.1010402080416084,-98.13305046875891
1.1019803960792158,-98.134902108280556
1.1029205841168235,-98.136746940485779
1.1038607721544309,-98.138584990258821
1.1048009601920386,-98.140416282386226
1.105741148229646,-98.14224084155596
1.1066813362672536,-98.144058692359238
1.107621524304861,-98.145869859289974
1.1085617123424685,-98.147674366745164
1.1095019003800761,-98.149472239026068
1.1104420884176835,-98.15126350033772
1.1113822764552912,-98.153048174789888
1.1123224644928986,-98.154826286397025
1.1132626525305063,-98.156597859079042
1.1142028405681137,-98.158362916661616
1.1151430286057211,-98.16012148287642
1.1160832166433288,-98.161873581361561
1.1170234046809362,-98.163619235661912
1.1179635927185438,-98.165358469229801
1.1189037807561513,-98.167091305424862
1.1198439687937589,-98.168817767515122
1.1207841568313663,-98.170537878676441
1.1217243448689738,-98.172251661993784
1.1226645329065814,-98.173959140461207
1.1236047209441888,-98.175660336981963
1.1245449089817965,-98.177355274369091
1.1254850970194039,-98.179043975346261
1.1264252850570116,-98.180726462547312
1.127365473094619,-98.182402758517199
1.1283056611322264,-98.184072885712041
1.1292458491698341,-98.185736866499553
1.1301860372074415,-98.1873947231595
1.1311262252450491,-98.189046477884006
1.1320664132826566,-98.190692152778169
1.1330066013202642,-98.192331769859507
1.1339467893578716,-98.193965351059347
1.1348869773954791,-98.1955929182228
1.1358271654330867,-98.197214493109016
1.1367673534706941,-98.198830097391635
1.1377075415083018,-98.200439752659136
1.1386477295459092,-98.202043480414602
1.1395879175835169,-98.203641302077259
1.1405281056211243,-98.205233238981918
1.1414682936587319,-98.206819312379707
1.1424084816963394,-98.208399543437736
1.1433486697339468,-98.209973953240464
1.1442888577715544,-98.211542562789177
1.1452290458091618,-98.213105393002948
1.1461692338467695,-98.214662464718486
1.1471094218843769,-98.216213798690788
1.1480496099219846,-98.217759415592823
1.148989797959592,-98.219299336017357
1.1499299859971994,-98.220833580475443
1.1508701740348071,-98.222362169397599
1.1518103620724145,-98.22388512313475
1.1527505501100221,-98.225402461957486
1.1536907381476296,-98.226914206056776
1.1546309261852372,-98.228420375544573
1.1555711142228446,-98.229920990453735
1.1565113022604521,-98.231416070738319
1.1574514902980597,-98.232905636274509
1.1583916783356671,-98.234389706860142
1.1593318663732748,-98.235868302215479
1.1602720544108822,-98.23734144198319
1.1612122424484899,-98.238809145729448
1.1621524304860973,-98.240271432943047
1.1630926185237047,-98.241728323036483
1.1640328065613124,-98.243179835346453
1.1649729945989198,-98.244625989133269
1.1659131826365274,-98.246066803582053
1.1668533706741349,-98.24750229780274
1.1677935587117425,-98.248932490829873
1.1687337467493499,-98.250357401624086
1.1696739347869574,-98.251777049070839
1.170614122824565,-98.253191451982005
1.1715543108621724,-98.254600629095833
1.1724944988997801,-98.256004599076689
1.1734346869373875,-98.257403380516195
1.1743748749749952,-98.258796991932655
1.1753150630126026,-98.26018545177223
1.17625525105021,-98.261568778408247
1.1771954390878177,-98.262946990142737
1.1781356271254251,-98.264320105205272
1.1790758151630327,-98.265688141754396
1.1800160032006402,-98.267051117877571
1.1809561912382478,-98.268409051591135
1.1818963792758552,-98.269761960840739
1.1828365673134629,-98.271109863502346
1.1837767553510703,-98.272452777381162
1.1847169433886777,-98.27379072021273
1.1856571314262854,-98.275123709663745
1.1865973194638928,-98.27645176333084
1.1875375075015004,-98.277774898742678
1.1884776955391079,-98.279093133358273
1.1894178835767155,-98.2804064845689
1.1903580716143229,-98.28171496969766
1.1912982596519304,-98.283018605999416
1.192238447689538,-98.284317410662069
1.1931786357271454,-98.285611400805863
1.1941188237647531,-98.286900593483821
1.1950590118023605,-98.288185005682706
1.1959991998399682,-98.289464654322501
1.1969393878775756,-98.29073955625681
1.197879575915183,-98.292009728273541
1.1988197639527907,-98.29327518709475
1.1997599519903981,-98.294535949376851
1.2007001400280057,-98.295792031711372
1.2016403280656132,-98.297043450625068
1.2025805161032208,-98.298290222579382
1.2035207041408282,-98.299532363972006
1.2044608921784357,-98.300769891135872
1.2054010802160433,-98.302002820340732
1.2063412682536507,-98.303231167791893
1.2072814562912584,-98.304454949631747
1.2082216443288658,-98.305674181939366
1.2091618323664735,-98.306888880731037
1.2101020204040809,-98.308099061960164
1.2110422084416883,-98.309304741518218
1.211982396479296,-98.310505935233934
1.2129225845169034,-98.311702658874694
1.213862772554511,-98.312894928145624
1.2148029605921185,-98.314082758690972
1.2157431486297261,-98.315266166093437
1.2166833366673335,-98.316445165875137
1.2176235247049412,-98.317619773497128
1.2185637127425486,-98.318790004360309
1.219503900780156,-98.319955873805227
1.2204440888177637,-98.321117397112559
1.2213842768553711,-98.32227458950301
1.2223244648929787,-98.323427466138185
1.2232646529305862,-98.324576042120185
1.2242048409681938,-98.325720332491855
1.2251450290058012,-98.326860352237986
1.2260852170434087,-98.327996116284027
1.2270254050810163,-98.329126783448004
1.2279655931186237,-98.330254082660673
1.2289057811562314,-98.331377170608192
1.2298459691938388,-98.332496061984159
1.2307861572314465,-98.333610771425128
1.2317263452690539,-98.334721313510158
1.2326665333066613,-98.335827702761975
1.233606721344269,-98.336929953645793
1.2345469093818764,-98.338028080571206
1.235487097419484,-98.339122097890638
1.2364272854570915,-98.34021201990106
1.2373674734946991,-98.341297860843639
1.2383076615323065,-98.342379634903537
1.239247849569914,-98.343457356210934
1.2401880376075216,-98.344531038840884
1.241128225645129,-98.345600696812951
1.2420684136827367,-98.346666344092583
1.2430086017203441,-98.347727994590542
1.2439487897579518,-98.348785662163124
1.2448889777955592,-98.349839360612805
1.2458291658331666,-98.350889103688047
1.2467693538707743,-98.351934905083951
1.2477095419083817,-98.3529767784417
1.2486497299459893,-98.354014737349743
1.2495899179835968,-98.355048795343279
1.2505301060212044,-98.3560789659048
1.2514702940588118,-98.357105262464259
1.2524104820964193,-98.358127698399215
1.2533506701340269,-98.359146287034804
1.2542908581716343,-98.360161041644915
1.255231046209242,-98.361171975450858
1.2561712342468494,-98.362179101623155
1.257111422284457,-98.36318243328023
1.2580516103220645,-98.364181983490084
1.2589917983596721,-98.365177765269578
1.2599319863972795,-98.366169791584653
1.260872174434887,-98.367158075350915
1.2618123624724946,-98.368142629433606
1.262752550510102,-98.369123466647977
1.2636927385477097,-98.370100599759269
1.2646329265853171,-98.371074041482913
1.2655731146229248,-98.372043804485116
1.2665133026605322,-98.373009901382488
1.2674534906981396,-98.37397234474281
1.2683936787357473,-98.374931147084439
1.2693338667733547,-98.375886320877868
1.2702740548109623,-98.37683787854408
1.2712142428485698,-98.377785832456524
1.2721544308861774,-98.378730194939834
1.2730946189237848,-98.379670978271392
1.2740348069613923,-98.380608194680477
1.2749749949989999,-98.381541856348719
1.2759151830366073,-98.382471975410652
1.276855371074215,-98.383398563953236
1.2777955591118224,-98.384321634016771
1.2787357471494301,-98.385241197594709
1.2796759351870375,-98.3861572666341
1.2806161232246449,-98.387069853034802
1.2815563112622526,-98.387978968651311
1.28249649929986,-98.388884625291936
1.2834366873374676,-98.389786834718279
1.2843768753750751,-98.390685608647232
1.2853170634126827,-98.391580958750168
1.2862572514502901,-98.392472896652308
1.2871974394878976,-98.393361433934501
1.2881376275255052,-98.394246582132453
1.2890778155631126,-98.395128352736975
1.2900180036007203,-98.396006757194428
1.2909581916383277,-98.396881806906777
1.2918983796759353,-98.397753513231649
1.2928385677135428,-98.39862188748269
1.2937787557511504,-98.399486940929734
1.2947189437887578,-98.4003486847989
1.2956591318263653,-98.401207130272397
1.2965993198639729,-98.402062288489759
1.2975395079015803,-98.402914170547007
1.298479695939188,-98.403762787497257
1.2994198839767954,-98.404608150350569
1.3003600720144031,-98.40545027007478
1.3013002600520105,-98.406289157594756
1.3022404480896181,-98.407124823793765
1.3031806361272256,-98.407957279512047
1.3041208241648332,-98.40878653554887
1.3050610122024406,-98.409612602660758
1.3060012002400481,-98.410435491563376
1.3069413882776557,-98.411255212930485
1.3078815763152631,-98.412071777394743
1.3088217643528708,-98.412885195547972
1.3097619523904782,-98.413695477940081
1.3107021404280859,-98.414502635081874
1.3116423284656933,-98.415306677441578
1.3125825165033007,-98.416107615448567
1.3135227045409084,-98.416905459491261
1.3144628925785158,-98.417700219917847
1.3154030806161234,-98.418491907036739
1.3163432686537309,-98.419280531116712
1.3172834566913385,-98.420066102386741
1.3182236447289459,-98.420848631036236
1.3191638327665534,-98.42162812721557
1.320104020804161,-98.422404601035851
1.3210442088417684,-98.423178062568994
1.3219843968793761,-98.423948521848217
1.3229245849169835,-98.424715988868542
1.3238647729545912,-98.425480473585736
1.3248049609921986,-98.426241985917642
1.325745149029806,-98.427000535743673
1.3266853370674137,-98.427756132905742
1.3276255251050211,-98.428508787206994
1.3285657131426287,-98.429258508413696
1.3295059011802361,-98.430005306253975
1.3304460892178438,-98.43074919041878
1.3313862772554512,-98.431490170561986
1.3323264652930586,-98.432228256299993
1.3332666533306663,-98.432963457212267
1.3342068413682737,-98.43369578284171
1.3351470294058814,-98.43442524269463
1.3360872174434888,-98.435151846240331
1.3370274054810964,-98.435875602912233
1.3379675935187039,-98.436596522107195
1.3389077815563115,-98.437314613186544
1.3398479695939189,-98.438029885475146
1.3407881576315264,-98.438742348262508
1.341728345669134,-98.439452010802
1.3426685337067414,-98.440158882312389
1.3436087217443491,-98.44086297197606
1.3445489097819565,-98.441564288941279
1.3454890978195642,-98.44226284232046
1.3464292858571716,-98.442958641191552
1.347369473894779,-98.443651694597492
1.3483096619323867,-98.44434201154715
1.3492498499699941,-98.445029601014198
1.3501900380076017,-98.445714471938572
1.3511302260452092,-98.446396633225731
1.3520704140828168,-98.447076093747569
1.3530106021204242,-98.447752862341147
1.3539507901580317,-98.448426947810788
1.3548909781956393,-98.449098358926832
1.3558311662332467,-98.449767104425902
1.3567713542708544,-98.450433193011435
1.3577115423084618,-98.451096633353998
1.3586517303460695,-98.451757434090723
1.3595919183836769,-98.452415603826026
1.3605321064212843,-98.453071151131354
1.361472294458892,-98.45372408454574
1.3624124824964994,-98.454374412575419
1.363352670534107,-98.455022143694549
1.3642928585717145,-98.455667286345218
1.3652330466093221,-98.456309848936542
1.3661732346469295,-98.456949839846729
1.3671134226845369,-98.457587267421573
1.3680536107221446,-98.45822213997495
1.368993798759752,-98.458854465790026
1.3699339867973597,-98.459484253117481
1.3708741748349671,-98.460111510177313
1.3718143628725747,-98.460736245158515
1.3727545509101822,-98.461358466218485
